2023-10-05 15:10:36 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [56/200] Loss:[0.0660] Train:[96.87] Val:[69.26] Biased Test:[87.68] Update Biased Test:[93.58] Best Biased Test:[93.58]| Unbiased Test:[53.93]  Update Unbiased Test:[62.84] Best Unbiased Test:[62.84]| epoch:[48] | Time:[16.19 min] | [13.41%] [77.35%] [5.06%] [4.01%] [0.16%]
2023-10-05 15:10:53 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [57/200] Loss:[0.0565] Train:[97.38] Val:[77.80] Biased Test:[93.05] Update Biased Test:[93.05] Best Biased Test:[93.58]| Unbiased Test:[66.25]  Update Unbiased Test:[66.25] Best Unbiased Test:[66.25]| epoch:[56] | Time:[16.48 min] | [10.42%] [80.61%] [5.29%] [3.54%] [0.14%]
2023-10-05 15:11:11 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [58/200] Loss:[0.0543] Train:[97.40] Val:[68.30] Biased Test:[90.79] Update Biased Test:[93.05] Best Biased Test:[93.58]| Unbiased Test:[48.69]  Update Unbiased Test:[66.25] Best Unbiased Test:[66.25]| epoch:[56] | Time:[16.77 min] | [12.79%] [78.55%] [4.84%] [3.61%] [0.22%]
2023-10-05 15:11:29 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [59/200] Loss:[0.0477] Train:[97.67] Val:[76.54] Biased Test:[93.28] Update Biased Test:[93.05] Best Biased Test:[93.58]| Unbiased Test:[61.80]  Update Unbiased Test:[66.25] Best Unbiased Test:[66.25]| epoch:[56] | Time:[17.07 min] | [15.59%] [75.46%] [5.06%] [3.59%] [0.31%]
2023-10-05 15:11:46 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [60/200] Loss:[0.0811] Train:[96.16] Val:[73.78] Biased Test:[91.33] Update Biased Test:[93.05] Best Biased Test:[93.58]| Unbiased Test:[59.17]  Update Unbiased Test:[66.25] Best Unbiased Test:[66.25]| epoch:[56] | Time:[17.36 min] | [12.79%] [78.21%] [4.98%] [3.92%] [0.09%]
2023-10-05 15:12:04 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [61/200] Loss:[0.0610] Train:[97.43] Val:[74.76] Biased Test:[92.54] Update Biased Test:[93.05] Best Biased Test:[93.58]| Unbiased Test:[61.13]  Update Unbiased Test:[66.25] Best Unbiased Test:[66.25]| epoch:[56] | Time:[17.65 min] | [14.46%] [77.56%] [4.56%] [3.29%] [0.14%]
2023-10-05 15:12:21 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [62/200] Loss:[0.0862] Train:[96.04] Val:[65.98] Biased Test:[86.46] Update Biased Test:[93.05] Best Biased Test:[93.58]| Unbiased Test:[47.84]  Update Unbiased Test:[66.25] Best Unbiased Test:[66.25]| epoch:[56] | Time:[17.95 min] | [14.91%] [76.02%] [4.09%] [4.06%] [0.92%]
2023-10-05 15:12:39 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [63/200] Loss:[0.0515] Train:[97.39] Val:[68.96] Biased Test:[89.23] Update Biased Test:[93.05] Best Biased Test:[93.58]| Unbiased Test:[51.71]  Update Unbiased Test:[66.25] Best Unbiased Test:[66.25]| epoch:[56] | Time:[18.24 min] | [18.69%] [73.19%] [4.37%] [3.31%] [0.43%]
2023-10-05 15:12:56 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [64/200] Loss:[0.0536] Train:[97.52] Val:[67.60] Biased Test:[83.27] Update Biased Test:[93.05] Best Biased Test:[93.58]| Unbiased Test:[55.63]  Update Unbiased Test:[66.25] Best Unbiased Test:[66.25]| epoch:[56] | Time:[18.52 min] | [14.81%] [77.02%] [4.50%] [3.40%] [0.27%]
2023-10-05 15:13:13 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [65/200] Loss:[0.0689] Train:[96.71] Val:[74.86] Biased Test:[92.60] Update Biased Test:[93.05] Best Biased Test:[93.58]| Unbiased Test:[61.01]  Update Unbiased Test:[66.25] Best Unbiased Test:[66.25]| epoch:[56] | Time:[18.81 min] | [8.34%] [83.24%] [4.23%] [3.62%] [0.56%]
2023-10-05 15:13:30 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [66/200] Loss:[0.0562] Train:[97.49] Val:[63.74] Biased Test:[83.93] Update Biased Test:[93.05] Best Biased Test:[93.58]| Unbiased Test:[50.46]  Update Unbiased Test:[66.25] Best Unbiased Test:[66.25]| epoch:[56] | Time:[19.09 min] | [8.86%] [83.19%] [4.25%] [3.24%] [0.47%]
