2023-10-07 10:38:48 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [67/200] Loss:[0.1245] Train:[95.41] Val:[65.76] Biased Test:[83.61] Update Biased Test:[86.74] Best Biased Test:[89.82]| Unbiased Test:[34.90]  Update Unbiased Test:[35.60] Best Unbiased Test:[36.68]| epoch:[61] | Time:[21.51 min] | [0.16%] [2.56%] [8.69%] [54.35%] [34.24%]
2023-10-07 10:39:07 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [68/200] Loss:[0.1271] Train:[94.92] Val:[64.66] Biased Test:[81.07] Update Biased Test:[86.74] Best Biased Test:[89.82]| Unbiased Test:[32.77]  Update Unbiased Test:[35.60] Best Unbiased Test:[36.68]| epoch:[61] | Time:[21.83 min] | [0.07%] [1.95%] [7.98%] [54.63%] [35.37%]
2023-10-07 10:39:26 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [69/200] Loss:[0.1137] Train:[95.45] Val:[62.42] Biased Test:[80.90] Update Biased Test:[86.74] Best Biased Test:[89.82]| Unbiased Test:[32.56]  Update Unbiased Test:[35.60] Best Unbiased Test:[36.68]| epoch:[61] | Time:[22.15 min] | [0.14%] [2.34%] [8.12%] [54.49%] [34.91%]
2023-10-07 10:39:46 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [70/200] Loss:[0.1103] Train:[95.55] Val:[60.22] Biased Test:[75.99] Update Biased Test:[86.74] Best Biased Test:[89.82]| Unbiased Test:[30.34]  Update Unbiased Test:[35.60] Best Unbiased Test:[36.68]| epoch:[61] | Time:[22.46 min] | [0.19%] [2.44%] [8.28%] [54.19%] [34.90%]
2023-10-07 10:40:05 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [71/200] Loss:[0.0988] Train:[96.00] Val:[65.54] Biased Test:[85.52] Update Biased Test:[86.74] Best Biased Test:[89.82]| Unbiased Test:[34.07]  Update Unbiased Test:[35.60] Best Unbiased Test:[36.68]| epoch:[61] | Time:[22.78 min] | [0.12%] [1.97%] [7.99%] [55.00%] [34.92%]
2023-10-07 10:40:24 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [72/200] Loss:[0.0978] Train:[96.04] Val:[63.26] Biased Test:[79.39] Update Biased Test:[86.74] Best Biased Test:[89.82]| Unbiased Test:[32.66]  Update Unbiased Test:[35.60] Best Unbiased Test:[36.68]| epoch:[61] | Time:[23.11 min] | [0.16%] [2.16%] [7.92%] [54.31%] [35.45%]
2023-10-07 10:40:43 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [73/200] Loss:[0.1079] Train:[95.78] Val:[68.12] Biased Test:[86.83] Update Biased Test:[86.83] Best Biased Test:[89.82]| Unbiased Test:[37.18]  Update Unbiased Test:[37.18] Best Unbiased Test:[37.18]| epoch:[72] | Time:[23.43 min] | [0.14%] [1.78%] [7.83%] [55.27%] [34.99%]
2023-10-07 10:41:03 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [74/200] Loss:[0.1246] Train:[94.92] Val:[56.00] Biased Test:[70.25] Update Biased Test:[86.83] Best Biased Test:[89.82]| Unbiased Test:[27.44]  Update Unbiased Test:[37.18] Best Unbiased Test:[37.18]| epoch:[72] | Time:[23.75 min] | [0.08%] [1.79%] [8.30%] [56.20%] [33.64%]
2023-10-07 10:41:22 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [75/200] Loss:[0.1222] Train:[94.87] Val:[67.86] Biased Test:[84.07] Update Biased Test:[86.83] Best Biased Test:[89.82]| Unbiased Test:[35.91]  Update Unbiased Test:[37.18] Best Unbiased Test:[37.18]| epoch:[72] | Time:[24.07 min] | [0.09%] [2.01%] [7.78%] [54.55%] [35.57%]
2023-10-07 10:41:41 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [76/200] Loss:[0.1232] Train:[95.26] Val:[65.44] Biased Test:[81.43] Update Biased Test:[86.83] Best Biased Test:[89.82]| Unbiased Test:[36.09]  Update Unbiased Test:[37.18] Best Unbiased Test:[37.18]| epoch:[72] | Time:[24.39 min] | [0.10%] [1.81%] [7.04%] [55.31%] [35.74%]
2023-10-07 10:42:02 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [77/200] Loss:[0.1248] Train:[94.93] Val:[61.72] Biased Test:[78.05] Update Biased Test:[86.83] Best Biased Test:[89.82]| Unbiased Test:[34.08]  Update Unbiased Test:[37.18] Best Unbiased Test:[37.18]| epoch:[72] | Time:[24.73 min] | [0.06%] [1.75%] [7.21%] [55.38%] [35.59%]
2023-10-07 10:42:21 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [78/200] Loss:[0.1049] Train:[95.60] Val:[62.56] Biased Test:[82.10] Update Biased Test:[86.83] Best Biased Test:[89.82]| Unbiased Test:[32.29]  Update Unbiased Test:[37.18] Best Unbiased Test:[37.18]| epoch:[72] | Time:[25.05 min] | [0.06%] [1.83%] [7.58%] [55.59%] [34.94%]
2023-10-07 10:42:40 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [79/200] Loss:[0.0998] Train:[95.63] Val:[68.64] Biased Test:[86.07] Update Biased Test:[86.07] Best Biased Test:[89.82]| Unbiased Test:[38.08]  Update Unbiased Test:[38.08] Best Unbiased Test:[38.08]| epoch:[78] | Time:[25.37 min] | [0.07%] [1.85%] [7.99%] [54.95%] [35.13%]
2023-10-07 10:42:59 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [80/200] Loss:[0.0838] Train:[96.70] Val:[66.94] Biased Test:[87.38] Update Biased Test:[86.07] Best Biased Test:[89.82]| Unbiased Test:[35.05]  Update Unbiased Test:[38.08] Best Unbiased Test:[38.08]| epoch:[78] | Time:[25.69 min] | [0.07%] [1.57%] [7.52%] [55.03%] [35.81%]
2023-10-07 10:43:19 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [81/200] Loss:[0.0917] Train:[96.08] Val:[61.18] Biased Test:[79.48] Update Biased Test:[86.07] Best Biased Test:[89.82]| Unbiased Test:[31.29]  Update Unbiased Test:[38.08] Best Unbiased Test:[38.08]| epoch:[78] | Time:[26.01 min] | [0.24%] [1.99%] [7.14%] [55.80%] [34.82%]
2023-10-07 10:43:38 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [82/200] Loss:[0.0986] Train:[96.28] Val:[56.82] Biased Test:[72.50] Update Biased Test:[86.07] Best Biased Test:[89.82]| Unbiased Test:[31.69]  Update Unbiased Test:[38.08] Best Unbiased Test:[38.08]| epoch:[78] | Time:[26.33 min] | [0.12%] [1.55%] [7.41%] [56.03%] [34.88%]
2023-10-07 10:43:57 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [83/200] Loss:[0.1410] Train:[93.94] Val:[59.70] Biased Test:[74.21] Update Biased Test:[86.07] Best Biased Test:[89.82]| Unbiased Test:[33.90]  Update Unbiased Test:[38.08] Best Unbiased Test:[38.08]| epoch:[78] | Time:[26.65 min] | [0.08%] [1.61%] [6.89%] [54.17%] [37.26%]
2023-10-07 10:44:16 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [84/200] Loss:[0.0848] Train:[96.86] Val:[72.22] Biased Test:[89.91] Update Biased Test:[89.91] Best Biased Test:[89.91]| Unbiased Test:[42.54]  Update Unbiased Test:[42.54] Best Unbiased Test:[42.54]| epoch:[83] | Time:[26.97 min] | [0.06%] [1.69%] [7.49%] [55.12%] [35.65%]
2023-10-07 10:44:35 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [85/200] Loss:[0.0651] Train:[97.25] Val:[72.24] Biased Test:[89.59] Update Biased Test:[89.59] Best Biased Test:[89.91]| Unbiased Test:[41.83]  Update Unbiased Test:[41.83] Best Unbiased Test:[42.54]| epoch:[84] | Time:[27.29 min] | [0.08%] [1.52%] [6.65%] [53.65%] [38.10%]
2023-10-07 10:44:54 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [86/200] Loss:[0.0514] Train:[97.94] Val:[73.48] Biased Test:[90.68] Update Biased Test:[90.68] Best Biased Test:[90.68]| Unbiased Test:[43.46]  Update Unbiased Test:[43.46] Best Unbiased Test:[43.46]| epoch:[85] | Time:[27.61 min] | [0.12%] [1.73%] [6.90%] [53.21%] [38.05%]
2023-10-07 10:45:14 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [87/200] Loss:[0.0460] Train:[98.21] Val:[71.82] Biased Test:[88.67] Update Biased Test:[90.68] Best Biased Test:[90.68]| Unbiased Test:[42.56]  Update Unbiased Test:[43.46] Best Unbiased Test:[43.46]| epoch:[85] | Time:[27.93 min] | [0.14%] [1.79%] [6.98%] [52.28%] [38.81%]
2023-10-07 10:45:33 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [88/200] Loss:[0.0447] Train:[98.35] Val:[73.34] Biased Test:[90.18] Update Biased Test:[90.68] Best Biased Test:[90.68]| Unbiased Test:[43.26]  Update Unbiased Test:[43.46] Best Unbiased Test:[43.46]| epoch:[85] | Time:[28.24 min] | [0.09%] [1.61%] [7.01%] [52.91%] [38.39%]
2023-10-07 10:45:52 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [89/200] Loss:[0.0446] Train:[98.37] Val:[72.56] Biased Test:[89.51] Update Biased Test:[90.68] Best Biased Test:[90.68]| Unbiased Test:[42.03]  Update Unbiased Test:[43.46] Best Unbiased Test:[43.46]| epoch:[85] | Time:[28.56 min] | [0.12%] [1.65%] [6.85%] [51.65%] [39.73%]
2023-10-07 10:46:11 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [90/200] Loss:[0.0521] Train:[97.93] Val:[72.18] Biased Test:[87.76] Update Biased Test:[90.68] Best Biased Test:[90.68]| Unbiased Test:[42.58]  Update Unbiased Test:[43.46] Best Unbiased Test:[43.46]| epoch:[85] | Time:[28.88 min] | [0.13%] [1.62%] [7.22%] [52.45%] [38.58%]
2023-10-07 10:46:30 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [91/200] Loss:[0.0445] Train:[98.11] Val:[68.56] Biased Test:[89.36] Update Biased Test:[90.68] Best Biased Test:[90.68]| Unbiased Test:[39.39]  Update Unbiased Test:[43.46] Best Unbiased Test:[43.46]| epoch:[85] | Time:[29.20 min] | [0.11%] [1.60%] [7.09%] [51.75%] [39.46%]
2023-10-07 10:46:49 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [92/200] Loss:[0.0412] Train:[98.43] Val:[72.40] Biased Test:[89.30] Update Biased Test:[90.68] Best Biased Test:[90.68]| Unbiased Test:[41.63]  Update Unbiased Test:[43.46] Best Unbiased Test:[43.46]| epoch:[85] | Time:[29.52 min] | [0.16%] [1.75%] [7.31%] [52.70%] [38.07%]
2023-10-07 10:47:09 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [93/200] Loss:[0.0480] Train:[98.23] Val:[71.98] Biased Test:[88.51] Update Biased Test:[90.68] Best Biased Test:[90.68]| Unbiased Test:[40.95]  Update Unbiased Test:[43.46] Best Unbiased Test:[43.46]| epoch:[85] | Time:[29.84 min] | [0.16%] [1.56%] [7.06%] [51.46%] [39.77%]
2023-10-07 10:47:28 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [94/200] Loss:[0.0649] Train:[97.17] Val:[71.90] Biased Test:[89.69] Update Biased Test:[90.68] Best Biased Test:[90.68]| Unbiased Test:[41.07]  Update Unbiased Test:[43.46] Best Unbiased Test:[43.46]| epoch:[85] | Time:[30.16 min] | [0.12%] [1.61%] [7.24%] [51.93%] [39.10%]
2023-10-07 10:47:47 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [95/200] Loss:[0.0430] Train:[98.32] Val:[69.34] Biased Test:[89.62] Update Biased Test:[90.68] Best Biased Test:[90.68]| Unbiased Test:[40.17]  Update Unbiased Test:[43.46] Best Unbiased Test:[43.46]| epoch:[85] | Time:[30.48 min] | [0.19%] [1.71%] [7.10%] [52.23%] [38.77%]
2023-10-07 10:48:06 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [96/200] Loss:[0.0618] Train:[97.32] Val:[67.92] Biased Test:[85.11] Update Biased Test:[90.68] Best Biased Test:[90.68]| Unbiased Test:[37.40]  Update Unbiased Test:[43.46] Best Unbiased Test:[43.46]| epoch:[85] | Time:[30.80 min] | [0.11%] [1.29%] [6.77%] [54.13%] [37.70%]
2023-10-07 10:48:25 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [97/200] Loss:[0.0564] Train:[97.55] Val:[68.70] Biased Test:[86.36] Update Biased Test:[90.68] Best Biased Test:[90.68]| Unbiased Test:[38.24]  Update Unbiased Test:[43.46] Best Unbiased Test:[43.46]| epoch:[85] | Time:[31.12 min] | [0.19%] [1.53%] [6.77%] [55.06%] [36.44%]
2023-10-07 10:48:44 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [98/200] Loss:[0.0371] Train:[98.35] Val:[74.12] Biased Test:[89.00] Update Biased Test:[89.00] Best Biased Test:[90.68]| Unbiased Test:[43.99]  Update Unbiased Test:[43.99] Best Unbiased Test:[43.99]| epoch:[97] | Time:[31.44 min] | [0.21%] [1.70%] [7.01%] [52.40%] [38.68%]
2023-10-07 10:49:04 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [99/200] Loss:[0.0326] Train:[98.64] Val:[70.52] Biased Test:[85.26] Update Biased Test:[89.00] Best Biased Test:[90.68]| Unbiased Test:[40.82]  Update Unbiased Test:[43.99] Best Unbiased Test:[43.99]| epoch:[97] | Time:[31.76 min] | [0.23%] [1.69%] [6.98%] [50.85%] [40.26%]
2023-10-07 10:49:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [100/200] Loss:[0.0420] Train:[98.16] Val:[72.94] Biased Test:[88.31] Update Biased Test:[89.00] Best Biased Test:[90.68]| Unbiased Test:[42.93]  Update Unbiased Test:[43.99] Best Unbiased Test:[43.99]| epoch:[97] | Time:[32.08 min] | [0.20%] [1.73%] [7.28%] [51.85%] [38.95%]
2023-10-07 10:49:42 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [101/200] Loss:[0.0287] Train:[98.76] Val:[71.88] Biased Test:[88.77] Update Biased Test:[89.00] Best Biased Test:[90.68]| Unbiased Test:[40.73]  Update Unbiased Test:[43.99] Best Unbiased Test:[43.99]| epoch:[97] | Time:[32.40 min] | [0.24%] [1.59%] [6.71%] [50.99%] [40.47%]
2023-10-07 10:50:02 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [102/200] Loss:[6.0494] Train:[89.03] Val:[32.96] Biased Test:[42.32] Update Biased Test:[89.00] Best Biased Test:[90.68]| Unbiased Test:[19.65]  Update Unbiased Test:[43.99] Best Unbiased Test:[43.99]| epoch:[97] | Time:[32.72 min] | [0.02%] [0.60%] [4.89%] [66.34%] [28.15%]
2023-10-07 10:50:21 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [103/200] Loss:[4.1287] Train:[91.08] Val:[41.60] Biased Test:[54.40] Update Biased Test:[89.00] Best Biased Test:[90.68]| Unbiased Test:[23.20]  Update Unbiased Test:[43.99] Best Unbiased Test:[43.99]| epoch:[97] | Time:[33.05 min] | [0.02%] [0.61%] [5.36%] [62.94%] [31.07%]
2023-10-07 10:50:40 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [104/200] Loss:[3.0542] Train:[92.65] Val:[58.24] Biased Test:[59.10] Update Biased Test:[89.00] Best Biased Test:[90.68]| Unbiased Test:[36.11]  Update Unbiased Test:[43.99] Best Unbiased Test:[43.99]| epoch:[97] | Time:[33.37 min] | [0.02%] [0.50%] [5.94%] [60.07%] [33.46%]
2023-10-07 10:51:00 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [105/200] Loss:[3.2957] Train:[91.80] Val:[61.48] Biased Test:[71.31] Update Biased Test:[89.00] Best Biased Test:[90.68]| Unbiased Test:[32.86]  Update Unbiased Test:[43.99] Best Unbiased Test:[43.99]| epoch:[97] | Time:[33.69 min] | [0.00%] [0.43%] [7.10%] [60.07%] [32.39%]
2023-10-07 10:51:19 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [106/200] Loss:[2.0456] Train:[94.46] Val:[64.70] Biased Test:[76.00] Update Biased Test:[89.00] Best Biased Test:[90.68]| Unbiased Test:[37.72]  Update Unbiased Test:[43.99] Best Unbiased Test:[43.99]| epoch:[97] | Time:[34.02 min] | [0.00%] [0.54%] [6.95%] [59.54%] [32.97%]
2023-10-07 10:51:39 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [107/200] Loss:[1.9484] Train:[95.16] Val:[57.06] Biased Test:[67.79] Update Biased Test:[89.00] Best Biased Test:[90.68]| Unbiased Test:[33.90]  Update Unbiased Test:[43.99] Best Unbiased Test:[43.99]| epoch:[97] | Time:[34.34 min] | [0.00%] [0.42%] [7.16%] [59.40%] [33.01%]
2023-10-07 10:51:58 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [108/200] Loss:[1.5974] Train:[95.02] Val:[71.62] Biased Test:[85.24] Update Biased Test:[89.00] Best Biased Test:[90.68]| Unbiased Test:[42.77]  Update Unbiased Test:[43.99] Best Unbiased Test:[43.99]| epoch:[97] | Time:[34.67 min] | [0.00%] [0.52%] [7.55%] [59.67%] [32.26%]
2023-10-07 10:52:18 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [109/200] Loss:[1.2962] Train:[96.58] Val:[72.64] Biased Test:[88.48] Update Biased Test:[89.00] Best Biased Test:[90.68]| Unbiased Test:[42.61]  Update Unbiased Test:[43.99] Best Unbiased Test:[43.99]| epoch:[97] | Time:[34.99 min] | [0.00%] [0.57%] [7.46%] [58.64%] [33.32%]
2023-10-07 10:52:37 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [110/200] Loss:[1.2246] Train:[96.58] Val:[70.72] Biased Test:[85.74] Update Biased Test:[89.00] Best Biased Test:[90.68]| Unbiased Test:[39.25]  Update Unbiased Test:[43.99] Best Unbiased Test:[43.99]| epoch:[97] | Time:[35.32 min] | [0.00%] [0.66%] [7.32%] [59.06%] [32.96%]
2023-10-07 10:52:57 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [111/200] Loss:[1.1232] Train:[96.91] Val:[71.04] Biased Test:[88.21] Update Biased Test:[89.00] Best Biased Test:[90.68]| Unbiased Test:[41.40]  Update Unbiased Test:[43.99] Best Unbiased Test:[43.99]| epoch:[97] | Time:[35.64 min] | [0.01%] [0.78%] [7.46%] [58.03%] [33.73%]
2023-10-07 10:53:17 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [112/200] Loss:[0.9126] Train:[97.47] Val:[70.92] Biased Test:[85.59] Update Biased Test:[89.00] Best Biased Test:[90.68]| Unbiased Test:[42.84]  Update Unbiased Test:[43.99] Best Unbiased Test:[43.99]| epoch:[97] | Time:[35.97 min] | [0.01%] [0.74%] [7.26%] [58.12%] [33.87%]
2023-10-07 10:53:36 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [113/200] Loss:[0.9117] Train:[97.15] Val:[73.74] Biased Test:[88.16] Update Biased Test:[89.00] Best Biased Test:[90.68]| Unbiased Test:[43.92]  Update Unbiased Test:[43.99] Best Unbiased Test:[43.99]| epoch:[97] | Time:[36.30 min] | [0.01%] [0.82%] [7.37%] [57.84%] [33.96%]
2023-10-07 10:53:56 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [114/200] Loss:[0.8286] Train:[97.44] Val:[72.78] Biased Test:[87.47] Update Biased Test:[89.00] Best Biased Test:[90.68]| Unbiased Test:[42.92]  Update Unbiased Test:[43.99] Best Unbiased Test:[43.99]| epoch:[97] | Time:[36.62 min] | [0.01%] [0.76%] [7.22%] [57.80%] [34.21%]
2023-10-07 10:54:15 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [115/200] Loss:[0.7495] Train:[97.93] Val:[71.94] Biased Test:[89.40] Update Biased Test:[89.00] Best Biased Test:[90.68]| Unbiased Test:[40.88]  Update Unbiased Test:[43.99] Best Unbiased Test:[43.99]| epoch:[97] | Time:[36.95 min] | [0.01%] [0.83%] [7.57%] [57.94%] [33.65%]
2023-10-07 10:54:35 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [116/200] Loss:[0.9290] Train:[97.26] Val:[72.94] Biased Test:[89.83] Update Biased Test:[89.00] Best Biased Test:[90.68]| Unbiased Test:[42.66]  Update Unbiased Test:[43.99] Best Unbiased Test:[43.99]| epoch:[97] | Time:[37.28 min] | [0.01%] [0.82%] [7.40%] [57.77%] [34.00%]
2023-10-07 10:54:55 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [117/200] Loss:[0.7566] Train:[97.91] Val:[72.32] Biased Test:[88.98] Update Biased Test:[89.00] Best Biased Test:[90.68]| Unbiased Test:[42.51]  Update Unbiased Test:[43.99] Best Unbiased Test:[43.99]| epoch:[97] | Time:[37.60 min] | [0.01%] [0.83%] [7.53%] [58.01%] [33.62%]
2023-10-07 10:55:14 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [118/200] Loss:[0.9071] Train:[97.35] Val:[71.88] Biased Test:[86.38] Update Biased Test:[89.00] Best Biased Test:[90.68]| Unbiased Test:[40.66]  Update Unbiased Test:[43.99] Best Unbiased Test:[43.99]| epoch:[97] | Time:[37.93 min] | [0.01%] [0.71%] [7.47%] [57.59%] [34.22%]
2023-10-07 10:55:34 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [119/200] Loss:[0.9273] Train:[96.83] Val:[70.46] Biased Test:[86.07] Update Biased Test:[89.00] Best Biased Test:[90.68]| Unbiased Test:[40.85]  Update Unbiased Test:[43.99] Best Unbiased Test:[43.99]| epoch:[97] | Time:[38.25 min] | [0.02%] [0.74%] [7.21%] [58.71%] [33.32%]
2023-10-07 10:55:53 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [120/200] Loss:[0.7049] Train:[98.02] Val:[74.06] Biased Test:[88.38] Update Biased Test:[89.00] Best Biased Test:[90.68]| Unbiased Test:[43.23]  Update Unbiased Test:[43.99] Best Unbiased Test:[43.99]| epoch:[97] | Time:[38.58 min] | [0.02%] [0.80%] [7.23%] [58.35%] [33.59%]
2023-10-07 10:56:13 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [121/200] Loss:[0.7571] Train:[97.96] Val:[66.94] Biased Test:[82.28] Update Biased Test:[89.00] Best Biased Test:[90.68]| Unbiased Test:[38.37]  Update Unbiased Test:[43.99] Best Unbiased Test:[43.99]| epoch:[97] | Time:[38.90 min] | [0.02%] [0.82%] [7.30%] [58.70%] [33.17%]
2023-10-07 10:56:32 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [122/200] Loss:[0.8459] Train:[97.27] Val:[70.92] Biased Test:[88.11] Update Biased Test:[89.00] Best Biased Test:[90.68]| Unbiased Test:[41.83]  Update Unbiased Test:[43.99] Best Unbiased Test:[43.99]| epoch:[97] | Time:[39.23 min] | [0.00%] [0.55%] [7.12%] [58.62%] [33.70%]
2023-10-07 10:56:52 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [123/200] Loss:[0.6445] Train:[98.43] Val:[74.62] Biased Test:[89.90] Update Biased Test:[89.90] Best Biased Test:[90.68]| Unbiased Test:[44.79]  Update Unbiased Test:[44.79] Best Unbiased Test:[44.79]| epoch:[122] | Time:[39.56 min] | [0.01%] [0.56%] [6.77%] [58.76%] [33.90%]
2023-10-07 10:57:12 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [124/200] Loss:[0.7220] Train:[97.81] Val:[73.16] Biased Test:[89.56] Update Biased Test:[89.90] Best Biased Test:[90.68]| Unbiased Test:[43.25]  Update Unbiased Test:[44.79] Best Unbiased Test:[44.79]| epoch:[122] | Time:[39.89 min] | [0.03%] [0.75%] [6.51%] [58.71%] [34.00%]
2023-10-07 10:57:31 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [125/200] Loss:[0.5123] Train:[98.50] Val:[75.20] Biased Test:[89.53] Update Biased Test:[89.53] Best Biased Test:[90.68]| Unbiased Test:[45.94]  Update Unbiased Test:[45.94] Best Unbiased Test:[45.94]| epoch:[124] | Time:[40.21 min] | [0.02%] [0.79%] [6.62%] [58.56%] [34.01%]
2023-10-07 10:57:51 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [126/200] Loss:[0.5316] Train:[98.90] Val:[69.66] Biased Test:[82.88] Update Biased Test:[89.53] Best Biased Test:[90.68]| Unbiased Test:[41.27]  Update Unbiased Test:[45.94] Best Unbiased Test:[45.94]| epoch:[124] | Time:[40.54 min] | [0.02%] [0.74%] [6.59%] [58.58%] [34.07%]
2023-10-07 10:58:10 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [127/200] Loss:[1.0689] Train:[97.20] Val:[69.38] Biased Test:[83.67] Update Biased Test:[89.53] Best Biased Test:[90.68]| Unbiased Test:[40.93]  Update Unbiased Test:[45.94] Best Unbiased Test:[45.94]| epoch:[124] | Time:[40.86 min] | [0.01%] [0.58%] [6.41%] [58.92%] [34.08%]
2023-10-07 10:58:30 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [128/200] Loss:[0.7846] Train:[97.48] Val:[71.34] Biased Test:[89.85] Update Biased Test:[89.53] Best Biased Test:[90.68]| Unbiased Test:[39.60]  Update Unbiased Test:[45.94] Best Unbiased Test:[45.94]| epoch:[124] | Time:[41.19 min] | [0.01%] [0.58%] [6.59%] [58.47%] [34.35%]
2023-10-07 10:58:50 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [129/200] Loss:[0.4318] Train:[98.73] Val:[75.08] Biased Test:[88.62] Update Biased Test:[89.53] Best Biased Test:[90.68]| Unbiased Test:[45.51]  Update Unbiased Test:[45.94] Best Unbiased Test:[45.94]| epoch:[124] | Time:[41.52 min] | [0.01%] [0.63%] [6.37%] [59.01%] [33.99%]
2023-10-07 10:59:10 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [130/200] Loss:[0.3576] Train:[99.22] Val:[74.60] Biased Test:[89.05] Update Biased Test:[89.53] Best Biased Test:[90.68]| Unbiased Test:[45.58]  Update Unbiased Test:[45.94] Best Unbiased Test:[45.94]| epoch:[124] | Time:[41.85 min] | [0.01%] [0.71%] [6.68%] [58.60%] [34.00%]
2023-10-07 10:59:29 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [131/200] Loss:[0.3856] Train:[99.10] Val:[74.00] Biased Test:[90.26] Update Biased Test:[89.53] Best Biased Test:[90.68]| Unbiased Test:[44.43]  Update Unbiased Test:[45.94] Best Unbiased Test:[45.94]| epoch:[124] | Time:[42.18 min] | [0.01%] [0.59%] [6.46%] [58.57%] [34.37%]
2023-10-07 10:59:49 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [132/200] Loss:[0.3563] Train:[99.13] Val:[74.50] Biased Test:[89.35] Update Biased Test:[89.53] Best Biased Test:[90.68]| Unbiased Test:[45.43]  Update Unbiased Test:[45.94] Best Unbiased Test:[45.94]| epoch:[124] | Time:[42.51 min] | [0.01%] [0.59%] [6.43%] [58.21%] [34.77%]
